epoch,accuracy,loss
7,1.0,0.03757233917713165
8,0.9947090148925781,0.042482562363147736
9,0.9735449552536011,0.07467079907655716
10,0.9894179701805115,0.04914221167564392
11,0.9894179701805115,0.036008644849061966
12,0.9841269850730896,0.07230419665575027
13,0.9788359999656677,0.057304807007312775
14,0.9894179701805115,0.0527743399143219
15,0.9788359999656677,0.04097246006131172
16,0.9894179701805115,0.03829196095466614
17,0.9894179701805115,0.03355912119150162
18,1.0,0.02472880855202675
19,0.9947090148925781,0.036555346101522446
20,0.9788359999656677,0.04443599656224251
21,0.9894179701805115,0.04150402918457985
22,0.9947090148925781,0.04614359885454178
23,0.9894179701805115,0.03221045807003975
24,0.9947090148925781,0.02671077474951744
25,0.9894179701805115,0.04101690277457237
26,0.9947090148925781,0.032823700457811356
27,1.0,0.019712669774889946
28,0.9894179701805115,0.035836100578308105
29,1.0,0.016812752932310104
30,1.0,0.021135518327355385
31,1.0,0.019809091463685036
32,0.9894179701805115,0.03021402657032013
33,1.0,0.021742792800068855
34,0.9947090148925781,0.024084007367491722
35,0.9841269850730896,0.032475486397743225
36,0.9947090148925781,0.023723041638731956
37,0.9947090148925781,0.024787256494164467
38,1.0,0.015821771696209908
39,0.9841269850730896,0.040625687688589096
40,0.9894179701805115,0.034085121005773544
41,1.0,0.0207980927079916
42,1.0,0.018120158463716507
43,1.0,0.015329797752201557
44,0.9947090148925781,0.023151369765400887
45,1.0,0.01789645105600357
46,1.0,0.010840486735105515
47,1.0,0.016345946118235588
48,1.0,0.012592517770826817
49,1.0,0.0187760628759861
0,0.9735449552536011,0.07542149722576141
1,0.9894179701805115,0.03311998397111893
2,0.9629629850387573,0.06711641699075699
3,0.9682539701461792,0.07391183823347092
4,1.0,0.03009110316634178
5,1.0,0.02138480916619301
6,0.9894179701805115,0.028152665123343468
7,0.9947090148925781,0.036848440766334534
8,0.9947090148925781,0.027481762692332268
9,0.9894179701805115,0.03007042035460472
10,0.9947090148925781,0.0224431324750185
11,0.9947090148925781,0.024548429995775223
12,1.0,0.021889997646212578
13,0.9947090148925781,0.020909881219267845
14,0.9947090148925781,0.024209393188357353
15,1.0,0.014873305335640907
16,1.0,0.010700191371142864
17,1.0,0.02726013958454132
18,0.9947090148925781,0.025168118998408318
19,1.0,0.013201319612562656
20,1.0,0.019751152023673058
21,0.9947090148925781,0.01778416708111763
22,0.9947090148925781,0.017275141552090645
23,1.0,0.011144001968204975
24,1.0,0.024106381461024284
25,1.0,0.021184340119361877
26,1.0,0.01270882785320282
27,1.0,0.019911788403987885
28,0.9947090148925781,0.023244233801960945
29,1.0,0.011738486588001251
30,1.0,0.010136155411601067
31,1.0,0.014934290200471878
32,1.0,0.014693726785480976
33,0.9947090148925781,0.0136506836861372
34,1.0,0.013916237279772758
35,1.0,0.008250778540968895
36,0.9947090148925781,0.017690055072307587
37,1.0,0.009698218666017056
38,0.9947090148925781,0.027057236060500145
39,0.9947090148925781,0.01319042220711708
40,0.9947090148925781,0.017736418172717094
41,1.0,0.006279029417783022
42,1.0,0.019386660307645798
43,1.0,0.0121544124558568
44,1.0,0.01419894490391016
45,1.0,0.008509271778166294
46,1.0,0.009727570228278637
47,1.0,0.013558657839894295
48,0.9947090148925781,0.017278239130973816
49,1.0,0.010041509754955769
0,0.5026454925537109,1.0139508247375488
1,0.4761904776096344,0.8704690933227539
2,0.5396825671195984,0.87296462059021
3,0.5873016119003296,0.8213145732879639
4,0.5555555820465088,0.7936623096466064
5,0.60317462682724,0.8056462407112122
6,0.6455026268959045,0.6650835275650024
7,0.6296296119689941,0.7003574967384338
8,0.6507936716079712,0.6913140416145325
9,0.6402116417884827,0.6655252575874329
10,0.6349206566810608,0.6336031556129456
11,0.6455026268959045,0.5997205972671509
12,0.6984127163887024,0.609169065952301
13,0.7142857313156128,0.568591833114624
14,0.7407407164573669,0.5285170078277588
15,0.7777777910232544,0.48325857520103455
16,0.7407407164573669,0.48944318294525146
17,0.7513227462768555,0.5143826007843018
18,0.7301587462425232,0.47569751739501953
19,0.7460317611694336,0.509726881980896
20,0.7195767164230347,0.550869882106781
21,0.7724867463111877,0.45985013246536255
22,0.7407407164573669,0.5049219131469727
23,0.8306878209114075,0.4240245223045349
24,0.8253968358039856,0.4276123046875
25,0.8306878209114075,0.40812167525291443
26,0.8518518805503845,0.34583935141563416
27,0.8518518805503845,0.3596813976764679
28,0.820105791091919,0.40059441328048706
29,0.8148148059844971,0.38825923204421997
30,0.820105791091919,0.3573790192604065
31,0.8306878209114075,0.35007476806640625
32,0.8677248954772949,0.31521904468536377
33,0.841269850730896,0.3460765480995178
34,0.8994709253311157,0.2806524932384491
35,0.9047619104385376,0.28753697872161865
36,0.8941798806190491,0.28501853346824646
37,0.9100528955459595,0.2660851776599884
38,0.8730158805847168,0.3324538469314575
39,0.8730158805847168,0.2998964786529541
40,0.8730158805847168,0.2772103548049927
41,0.841269850730896,0.30581149458885193
42,0.8994709253311157,0.23848336935043335
43,0.8888888955116272,0.2559235095977783
44,0.8624338507652283,0.29142114520072937
45,0.8888888955116272,0.27240532636642456
46,0.9153439402580261,0.23620019853115082
47,0.920634925365448,0.24362634122371674
48,0.9047619104385376,0.24427874386310577
49,0.9365079402923584,0.22112934291362762
0,0.8571428656578064,0.3391394317150116
1,0.8465608358383179,0.33901461958885193
2,0.8465608358383179,0.3452587127685547
3,0.8571428656578064,0.33525216579437256
4,0.8677248954772949,0.3166950047016144
5,0.8677248954772949,0.28995949029922485
6,0.9047619104385376,0.26353389024734497
7,0.9047619104385376,0.26670464873313904
8,0.9047619104385376,0.27525895833969116
9,0.8624338507652283,0.2813268303871155
10,0.9259259104728699,0.2092602401971817
11,0.8994709253311157,0.24353812634944916
12,0.9047619104385376,0.23860539495944977
13,0.920634925365448,0.22795525193214417
14,0.920634925365448,0.1977270245552063
15,0.9365079402923584,0.19748695194721222
16,0.9365079402923584,0.1909991204738617
17,0.9523809552192688,0.18630126118659973
18,0.920634925365448,0.21664519608020782
19,0.9365079402923584,0.18412363529205322
20,0.9365079402923584,0.19838593900203705
21,0.9365079402923584,0.15444031357765198
22,0.9417989253997803,0.17775623500347137
23,0.920634925365448,0.18571820855140686
24,0.9312169551849365,0.1640886664390564
25,0.9576719403266907,0.12984925508499146
26,0.9417989253997803,0.13630086183547974
27,0.9523809552192688,0.13664841651916504
28,0.9629629850387573,0.1357799917459488
29,0.9470899701118469,0.14901746809482574
30,0.9735449552536011,0.12397882342338562
31,0.9629629850387573,0.12790891528129578
32,0.9576719403266907,0.12797240912914276
33,0.9259259104728699,0.17291003465652466
34,0.920634925365448,0.1711094230413437
35,0.9259259104728699,0.17122530937194824
36,0.9735449552536011,0.0920671820640564
37,0.9735449552536011,0.1170014962553978
38,0.9735449552536011,0.11267365515232086
39,0.9629629850387573,0.13131892681121826
40,0.9788359999656677,0.09419190883636475
41,0.9788359999656677,0.11373364180326462
42,0.9894179701805115,0.07486278563737869
43,0.9788359999656677,0.08412981033325195
44,0.9682539701461792,0.10803771764039993
45,0.9788359999656677,0.08453398197889328
46,0.9894179701805115,0.0909506157040596
47,0.9788359999656677,0.07938014715909958
48,0.9735449552536011,0.08833463490009308
49,0.9894179701805115,0.061601344496011734
0,0.9100528955459595,0.21728087961673737
1,0.9312169551849365,0.17522186040878296
2,0.9523809552192688,0.12624451518058777
3,0.9312169551849365,0.16646221280097961
4,0.9312169551849365,0.1687338650226593
5,0.9365079402923584,0.15501952171325684
6,0.9735449552536011,0.10194341838359833
7,0.9523809552192688,0.1362621784210205
8,0.9259259104728699,0.15638402104377747
9,0.9682539701461792,0.10613583028316498
10,0.9629629850387573,0.11665261536836624
11,0.9576719403266907,0.1125844344496727
12,0.9735449552536011,0.10977108031511307
13,0.9576719403266907,0.13330380618572235
14,0.9788359999656677,0.0982828289270401
15,0.9735449552536011,0.09403794258832932
16,0.9841269850730896,0.07566522806882858
17,0.9735449552536011,0.08980681747198105
18,0.9894179701805115,0.06518597155809402
19,0.9894179701805115,0.07622635364532471
20,0.9576719403266907,0.11325360834598541
21,0.9841269850730896,0.0834876149892807
22,1.0,0.05888235569000244
23,0.9841269850730896,0.06684205681085587
24,0.9841269850730896,0.08304900676012039
25,0.9629629850387573,0.07915382832288742
26,0.9788359999656677,0.06724061071872711
27,0.9682539701461792,0.10683455318212509
28,1.0,0.05406569316983223
29,0.9947090148925781,0.05025115981698036
30,1.0,0.04511406645178795
31,0.9894179701805115,0.05431286245584488
32,1.0,0.04504912346601486
33,0.9841269850730896,0.05177445337176323
34,0.9894179701805115,0.05858530476689339
35,0.9894179701805115,0.05655650421977043
36,1.0,0.03672999516129494
37,0.9894179701805115,0.05896083265542984
38,1.0,0.04655194282531738
39,0.9947090148925781,0.036275703459978104
40,0.9894179701805115,0.04728500917553902
41,0.9947090148925781,0.0327143669128418
42,1.0,0.031092023476958275
43,0.9841269850730896,0.05839649587869644
44,0.9947090148925781,0.03401704505085945
45,0.9947090148925781,0.05020788311958313
46,0.9947090148925781,0.04247887432575226
47,0.9841269850730896,0.05072538182139397
48,0.9947090148925781,0.02985476888716221
49,0.9841269850730896,0.038653887808322906
0,0.9470899701118469,0.1083662137389183
1,0.9576719403266907,0.10457981377840042
2,0.9470899701118469,0.10990215837955475
3,0.9629629850387573,0.07992549985647202
4,0.9682539701461792,0.08339136838912964
5,0.9841269850730896,0.0631832629442215
6,0.9841269850730896,0.06047535315155983
7,0.9735449552536011,0.07240846753120422
8,0.9841269850730896,0.06400362402200699
9,0.9841269850730896,0.051829997450113297
10,0.9735449552536011,0.06699539721012115
11,0.9841269850730896,0.041261762380599976
12,0.9788359999656677,0.04774777218699455
13,1.0,0.03869609907269478
14,0.9947090148925781,0.027171246707439423
15,0.9735449552536011,0.06274539977312088
16,0.9947090148925781,0.035248078405857086
17,0.9947090148925781,0.02743748016655445
18,0.9841269850730896,0.03980151191353798
19,0.9894179701805115,0.04827491194009781
20,0.9947090148925781,0.035655129700899124
21,1.0,0.025710968300700188
22,0.9947090148925781,0.033887650817632675
23,0.9947090148925781,0.03149101138114929
24,0.9576719403266907,0.07321013510227203
25,0.9841269850730896,0.032716576009988785
26,0.9894179701805115,0.03199760615825653
27,1.0,0.02561601996421814
28,1.0,0.02491035684943199
29,1.0,0.023411380127072334
30,0.9947090148925781,0.026157308369874954
31,0.9947090148925781,0.028708068653941154
32,1.0,0.01891235262155533
33,0.9947090148925781,0.032088298350572586
34,0.9841269850730896,0.05255343019962311
35,1.0,0.022275453433394432
36,0.9894179701805115,0.03572554141283035
37,0.9894179701805115,0.03154333680868149
38,0.9894179701805115,0.02257677912712097
39,0.9894179701805115,0.036713238805532455
40,0.9894179701805115,0.03324054554104805
41,0.9947090148925781,0.024903438985347748
42,1.0,0.020846102386713028
43,0.9947090148925781,0.020947681739926338
44,1.0,0.02162381261587143
45,1.0,0.019001100212335587
46,1.0,0.017838556319475174
47,1.0,0.023510299623012543
48,0.9894179701805115,0.03104565665125847
49,0.9947090148925781,0.01968344859778881
0,0.9682539701461792,0.07790292054414749
1,0.9841269850730896,0.060035333037376404
2,0.9947090148925781,0.03085397370159626
3,0.9947090148925781,0.03102712519466877
4,1.0,0.026484645903110504
5,0.9947090148925781,0.035010624676942825
6,1.0,0.02284085378050804
7,0.9894179701805115,0.03330473601818085
8,0.9894179701805115,0.038028933107852936
9,1.0,0.01669246517121792
10,0.9788359999656677,0.060578443109989166
11,1.0,0.01817520335316658
12,0.9894179701805115,0.030398540198802948
13,0.9894179701805115,0.025630759075284004
14,0.9841269850730896,0.05127420276403427
15,0.9894179701805115,0.03735090047121048
16,0.9841269850730896,0.03369712457060814
17,0.9947090148925781,0.0180505383759737
18,1.0,0.018567778170108795
19,0.9894179701805115,0.031136173754930496
20,1.0,0.011247566901147366
21,0.9894179701805115,0.03277735412120819
22,0.9894179701805115,0.03358682617545128
23,1.0,0.0160652007907629
24,0.9947090148925781,0.02112884819507599
25,0.9947090148925781,0.01907743141055107
26,1.0,0.02330802194774151
27,1.0,0.012453979812562466
28,0.9947090148925781,0.012124950997531414
29,0.9894179701805115,0.03213109076023102
30,1.0,0.013084664940834045
31,1.0,0.012682936154305935
32,1.0,0.009950711391866207
33,1.0,0.024046333506703377
34,0.9947090148925781,0.018507277593016624
35,1.0,0.013194166123867035
36,1.0,0.013539787381887436
37,0.9947090148925781,0.012739665806293488
38,0.9894179701805115,0.02511676400899887
39,1.0,0.013166684657335281
40,0.9894179701805115,0.022649047896265984
41,1.0,0.011770023964345455
42,0.9894179701805115,0.028132721781730652
43,1.0,0.00949148926883936
44,0.9947090148925781,0.02238229662179947
45,1.0,0.023081215098500252
46,0.9947090148925781,0.009298380464315414
47,1.0,0.015419716946780682
48,0.9894179701805115,0.023173097521066666
49,0.9947090148925781,0.015634339302778244
0,0.4761904776096344,1.0153700113296509
1,0.6243386268615723,0.7923753261566162
2,0.6084656119346619,0.7414117455482483
3,0.6402116417884827,0.7248462438583374
4,0.6507936716079712,0.6863450407981873
5,0.6878306865692139,0.6030794978141785
6,0.6455026268959045,0.6615335941314697
7,0.7089946866035461,0.5521419644355774
8,0.6931216716766357,0.5967283844947815
9,0.7407407164573669,0.5447993874549866
10,0.6984127163887024,0.6201932430267334
11,0.682539701461792,0.5949504971504211
12,0.7671957612037659,0.46427419781684875
13,0.7407407164573669,0.5071308016777039
14,0.7354497313499451,0.5900741219520569
15,0.7671957612037659,0.4420500695705414
16,0.7777777910232544,0.4359721541404724
17,0.7936508059501648,0.42848047614097595
18,0.7830687761306763,0.4659193754196167
19,0.8306878209114075,0.4012157618999481
20,0.7936508059501648,0.41573870182037354
21,0.8359788656234741,0.4038393795490265
22,0.8359788656234741,0.41734522581100464
23,0.8518518805503845,0.3464020788669586
24,0.8624338507652283,0.34061211347579956
25,0.8518518805503845,0.35231372714042664
26,0.8306878209114075,0.37117141485214233
27,0.8677248954772949,0.3225175440311432
28,0.8359788656234741,0.331754595041275
29,0.8888888955116272,0.3184169828891754
30,0.8730158805847168,0.301507830619812
31,0.8941798806190491,0.2749304473400116
32,0.8835979104042053,0.29249903559684753
33,0.8835979104042053,0.2815931737422943
34,0.8888888955116272,0.2646818459033966
35,0.8994709253311157,0.25966060161590576
36,0.8941798806190491,0.29630589485168457
37,0.920634925365448,0.2481905072927475
38,0.9523809552192688,0.2117995172739029
39,0.8941798806190491,0.25989004969596863
40,0.920634925365448,0.2552747428417206
41,0.920634925365448,0.23002047836780548
42,0.920634925365448,0.2140953689813614
43,0.9417989253997803,0.17246639728546143
44,0.9259259104728699,0.21225246787071228
45,0.9365079402923584,0.18397079408168793
46,0.9523809552192688,0.1640820950269699
47,0.8994709253311157,0.21751147508621216
48,0.9576719403266907,0.18075548112392426
49,0.9153439402580261,0.22201094031333923
0,0.841269850730896,0.33031830191612244
1,0.820105791091919,0.321929007768631
2,0.9047619104385376,0.24061201512813568
3,0.8783068656921387,0.31399083137512207
4,0.920634925365448,0.23337897658348083
5,0.9100528955459595,0.24309168756008148
6,0.8624338507652283,0.3316992223262787
7,0.9153439402580261,0.21677301824092865
8,0.9100528955459595,0.22904740273952484
9,0.8994709253311157,0.24648205935955048
10,0.9523809552192688,0.17256328463554382
11,0.9312169551849365,0.17799371480941772
12,0.9100528955459595,0.19473694264888763
13,0.9470899701118469,0.18314167857170105
14,0.9417989253997803,0.16314597427845
15,0.9047619104385376,0.22270378470420837
16,0.9365079402923584,0.17771002650260925
17,0.9576719403266907,0.15137667953968048
18,0.9523809552192688,0.16827522218227386
19,0.9682539701461792,0.12415426969528198
20,0.9312169551849365,0.1590297520160675
